2197,2,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8139665.java
2198,3,65,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18890648.java
2199,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20640293.java
2200,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23107112.java
2201,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6529577.java
2202,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12040776.java
2203,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14791729.java
2204,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4195102.java
2205,2,77,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/898014.java
2206,2,67,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22907523.java
2207,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21265829.java
2208,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7235440.java
2209,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17183802.java
2210,2,42,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11524575.java
2211,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4904922.java
2212,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21974261.java
2213,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1493134.java
2214,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/740881.java
2215,3,106,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17128628.java
2216,2,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12569766.java
2217,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18161295.java
2218,3,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1071734.java
2219,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5742535.java
2220,3,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5710807.java
2221,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4673959.java
2222,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8205108.java
2223,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3986388.java
2224,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18556562.java
2225,2,54,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21377696.java
2226,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8247078.java
2227,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5551742.java
2228,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11553646.java
2229,3,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7098424.java
2230,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20596458.java
2231,3,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20699206.java
2232,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22505457.java
2233,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22357524.java
2234,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15557842.java
2235,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11018830.java
2236,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19455419.java
2237,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22281979.java
2238,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/687719.java
2239,3,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10675659.java
2240,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20209628.java
2241,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5240000.java
2242,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7161769.java
2243,3,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19843333.java
2244,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2255198.java
2245,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19595150.java
2246,3,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8003021.java
2247,3,122,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12234638.java
2248,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2987548.java
2249,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12094190.java
2250,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9884139.java
2251,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10041453.java
2252,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23659664.java
2253,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22431487.java
2254,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1820121.java
2255,3,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20483261.java
2256,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3435998.java
2257,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3770487.java
2258,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21834270.java
2259,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5856462.java
2260,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9520624.java
2261,2,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19624713.java
2262,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12061862.java
2263,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4265326.java
2264,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13344859.java
2265,2,42,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6696418.java
2266,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14471599.java
2267,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7976872.java
2268,3,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10654183.java
2269,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13164915.java
2270,3,63,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2346377.java
2271,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6715677.java
2272,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23657976.java
2273,2,83,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21270256.java
2274,3,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1473638.java
2275,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8056812.java
2276,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1660198.java
2277,3,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6840836.java
2278,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8094179.java
2279,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13705934.java
2280,3,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4491298.java
2281,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23525964.java
2282,2,261,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/761793.java
2283,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21014328.java
2284,2,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11350540.java
2285,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3789422.java
2286,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15333826.java
2287,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9917647.java
2288,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10884383.java
2289,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3126811.java
2290,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3432387.java
2291,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11180793.java
2292,3,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6788955.java
2293,2,53,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12226563.java
2294,3,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1718585.java
2295,2,72,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11277690.java
2296,2,82,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21944374.java
2297,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6396973.java
2298,2,157,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1892238.java
2299,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3940545.java
2300,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/98127.java
2301,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23109138.java
2302,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8207053.java
2303,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1399311.java
2304,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17277999.java
2305,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23160002.java
2306,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15510385.java
2307,3,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23346079.java
2308,2,46,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23352810.java
2309,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13122191.java
2310,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12324919.java
2311,3,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6936159.java
2312,3,62,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7438885.java
2313,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3972226.java
2314,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18730003.java
2315,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16113391.java
2316,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21025620.java
2317,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19890025.java
2318,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3952401.java
2319,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5637199.java
2320,3,56,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20375914.java
2321,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3694922.java
2322,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1757272.java
2323,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8162625.java
2324,3,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18588653.java
2325,2,85,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10471034.java
2326,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9354166.java
2327,2,57,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5915650.java
2328,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3761533.java
2329,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7345157.java
2330,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23517481.java
2331,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3099364.java
2332,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21519782.java
2333,2,148,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/416511.java
2334,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17655385.java
2335,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15328843.java
2336,2,53,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2849607.java
2337,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9529376.java
2338,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17323386.java
2339,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21351987.java
2340,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16544811.java
2341,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2317987.java
2342,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1940121.java
2343,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21853092.java
2344,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2017833.java
2345,2,58,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20329237.java
2346,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22416305.java
2347,2,61,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4603066.java
2348,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17615559.java
2349,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20514478.java
2350,3,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19322950.java
2351,3,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14824345.java
2352,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15853167.java
2353,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9197333.java
2354,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17775422.java
2355,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1768989.java
2356,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7524607.java
2357,2,51,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18397097.java
2358,2,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19548684.java
2359,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12747342.java
2360,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9446915.java
2361,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2131914.java
2362,2,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3661218.java
2363,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23469630.java
2364,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8086259.java
2365,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20029245.java
2366,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1828887.java
2367,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20089795.java
2368,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17407218.java
2369,3,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5825444.java
2370,2,59,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19621726.java
2371,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21265445.java
2372,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16510377.java
2373,2,46,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/238090.java
2374,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23229833.java
2375,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21979462.java
2376,2,51,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15299852.java
2377,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18642201.java
2378,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19837952.java
2379,2,138,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17868953.java
2380,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4829970.java
2381,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14890462.java
2382,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12458142.java
2383,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5272426.java
2384,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1148099.java
2385,3,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20205267.java
2386,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19720210.java
2387,3,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13183435.java
2388,2,66,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10617437.java
2389,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22137813.java
2390,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18457104.java
2391,2,67,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9838495.java
2392,2,65,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22045916.java
2393,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16638556.java
2394,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13875083.java
2395,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21395804.java
2396,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4887096.java
2397,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4050006.java
2398,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3240286.java
2399,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21069232.java
2400,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21412314.java
2401,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21743525.java
2402,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21615758.java
2403,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/708047.java
2404,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4730875.java
2405,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10232101.java
2406,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23084675.java
2407,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4762463.java
2408,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2659902.java
2409,2,56,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13190294.java
2410,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16948138.java
2411,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20924118.java
2412,2,62,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8850318.java
2413,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6539807.java
2414,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/155474.java
2415,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12528469.java
2416,2,81,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15906338.java
2417,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18345007.java
2418,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17572840.java
2419,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10586916.java
2420,2,204,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21749956.java
2421,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21039957.java
2422,2,73,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19409991.java
2423,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2001305.java
2424,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11518465.java
2425,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20968465.java
2426,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11660787.java
2427,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7263002.java
2428,2,66,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16187549.java
2429,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14822777.java
2430,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/887609.java
2431,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6222495.java
2432,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14160711.java
2433,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22611968.java
2434,2,56,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5356240.java
2435,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21283007.java
2436,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/647224.java
2437,3,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3130131.java
2438,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5311141.java
2439,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19340058.java
2440,3,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22363376.java
2441,4,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15492378.java
2442,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2227850.java
2443,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19034719.java
2444,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16015687.java
2445,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21292423.java
2446,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10810447.java
2447,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16654538.java
2448,2,54,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1136357.java
2449,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7749321.java
2450,3,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/245163.java
2451,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/912628.java
2452,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16598485.java
2453,3,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14843540.java
2454,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10178931.java
2455,2,186,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9687064.java
2456,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/282899.java
2457,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18570184.java
2458,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17210088.java
2459,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10975657.java
